--- winxp.dat	2019-05-07 19:32:18.980564900 +0900
+kernel32.dll	TermsrvConvertSysRootToUserDir
+kernel32.dll	TermsrvCreateRegEntry
+kernel32.dll	TermsrvDeleteKey
+kernel32.dll	TermsrvDeleteValue
+kernel32.dll	TermsrvGetPreSetValue
+kernel32.dll	TermsrvGetWindowsDirectoryA
+kernel32.dll	TermsrvGetWindowsDirectoryW
+kernel32.dll	TermsrvOpenRegEntry
+kernel32.dll	TermsrvOpenUserClasses
+kernel32.dll	TermsrvRestoreKey
+kernel32.dll	TermsrvSetKeySecurity
+kernel32.dll	TermsrvSetValueKey
+kernel32.dll	TermsrvSyncUserIniFileExt
-kernel32.dll	TrimVirtualBuffer
+kernel32.dll	TryAcquireSRWLockExclusive
+kernel32.dll	TryAcquireSRWLockShared
+kernel32.dll	TrySubmitThreadpoolCallback
+kernel32.dll	TzSpecificLocalTimeToSystemTimeEx
+kernel32.dll	UnmapViewOfFileEx
+kernel32.dll	UnregisterApplicationRecoveryCallback
+kernel32.dll	UnregisterApplicationRestart
+kernel32.dll	UnregisterBadMemoryNotification
+kernel32.dll	UnregisterWaitUntilOOBECompleted
+kernel32.dll	UpdateCalendarDayOfWeek
+kernel32.dll	UpdateProcThreadAttribute
-kernel32.dll	ValidateLCType
-kernel32.dll	ValidateLocale
+kernel32.dll	VerifyScripts
-kernel32.dll	VirtualBufferExceptionHandler
+kernel32.dll	VirtualAllocExNuma
+kernel32.dll	WaitForDebugEventEx
+kernel32.dll	WaitForThreadpoolIoCallbacks
+kernel32.dll	WaitForThreadpoolTimerCallbacks
+kernel32.dll	WaitForThreadpoolWaitCallbacks
+kernel32.dll	WaitForThreadpoolWorkCallbacks
+kernel32.dll	WakeAllConditionVariable
+kernel32.dll	WakeConditionVariable
+kernel32.dll	WerGetFlags
+kernel32.dll	WerGetFlagsWorker
+kernel32.dll	WerRegisterAdditionalProcess
+kernel32.dll	WerRegisterAppLocalDump
+kernel32.dll	WerRegisterCustomMetadata
+kernel32.dll	WerRegisterExcludedMemoryBlock
+kernel32.dll	WerRegisterFile
+kernel32.dll	WerRegisterFileWorker
+kernel32.dll	WerRegisterMemoryBlock
+kernel32.dll	WerRegisterMemoryBlockWorker
+kernel32.dll	WerRegisterRuntimeExceptionModule
+kernel32.dll	WerRegisterRuntimeExceptionModuleWorker
+kernel32.dll	WerSetFlags
+kernel32.dll	WerSetFlagsWorker
+kernel32.dll	WerUnregisterAdditionalProcess
+kernel32.dll	WerUnregisterAppLocalDump
+kernel32.dll	WerUnregisterCustomMetadata
+kernel32.dll	WerUnregisterExcludedMemoryBlock
+kernel32.dll	WerUnregisterFile
+kernel32.dll	WerUnregisterFileWorker
+kernel32.dll	WerUnregisterMemoryBlock
+kernel32.dll	WerUnregisterMemoryBlockWorker
+kernel32.dll	WerUnregisterRuntimeExceptionModule
+kernel32.dll	WerUnregisterRuntimeExceptionModuleWorker
+kernel32.dll	WerpGetDebugger
+kernel32.dll	WerpInitiateRemoteRecovery
+kernel32.dll	WerpLaunchAeDebug
+kernel32.dll	WerpNotifyLoadStringResourceWorker
+kernel32.dll	WerpNotifyUseStringResourceWorker
+kernel32.dll	Wow64DisableWow64FsRedirection
+kernel32.dll	Wow64EnableWow64FsRedirection
+kernel32.dll	Wow64GetThreadContext
+kernel32.dll	Wow64GetThreadSelectorEntry
+kernel32.dll	Wow64RevertWow64FsRedirection
+kernel32.dll	Wow64SetThreadContext
+kernel32.dll	Wow64SuspendThread
+kernel32.dll	Wow64Transition
+kernel32.dll	ZombifyActCtxWorker
+kernel32.dll	timeBeginPeriod
+kernel32.dll	timeEndPeriod
+kernel32.dll	timeGetDevCaps
+kernel32.dll	timeGetSystemTime
+kernel32.dll	timeGetTime
+user32.dll	AddClipboardFormatListener
+user32.dll	AdjustWindowRectExForDpi
+user32.dll	AreDpiAwarenessContextsEqual
+user32.dll	CalculatePopupWindowPosition
+user32.dll	CancelShutdown
+user32.dll	ChangeWindowMessageFilter
+user32.dll	ChangeWindowMessageFilterEx
+user32.dll	CheckDBCSEnabledExt
+user32.dll	CheckProcessForClipboardAccess
+user32.dll	CheckProcessSession
+user32.dll	CheckWindowThreadDesktop
+user32.dll	CloseGestureInfoHandle
+user32.dll	CloseTouchInputHandle
+user32.dll	ConsoleControl
+user32.dll	ControlMagnification
+user32.dll	CreateDCompositionHwndTarget
+user32.dll	CreateDesktopExA
+user32.dll	CreateDesktopExW
+user32.dll	CreateWindowInBand
+user32.dll	CreateWindowInBandEx
+user32.dll	CreateWindowIndirect
+user32.dll	DWMBindCursorToOutputConfig
+user32.dll	DWMCommitInputSystemOutputConfig
+user32.dll	DWMSetCursorOrientation
+user32.dll	DWMSetInputSystemOutputConfig
+user32.dll	DeferWindowPosAndBand
+user32.dll	DelegateInput
+user32.dll	DestroyDCompositionHwndTarget
-user32.dll	DeviceEventWorker
+user32.dll	DisplayConfigGetDeviceInfo
+user32.dll	DisplayConfigSetDeviceInfo
+user32.dll	DoSoundConnect
+user32.dll	DoSoundDisconnect
+user32.dll	DwmGetDxRgn
+user32.dll	DwmGetDxSharedSurface
+user32.dll	DwmGetRemoteSessionOcclusionEvent
+user32.dll	DwmGetRemoteSessionOcclusionState
+user32.dll	DwmKernelShutdown
+user32.dll	DwmKernelStartup
+user32.dll	DwmLockScreenUpdates
+user32.dll	DwmValidateWindow
+user32.dll	EnableMouseInPointer
+user32.dll	EnableNonClientDpiScaling
+user32.dll	EnableSessionForMMCSS
+user32.dll	EndDeferWindowPosEx
+user32.dll	EvaluateProximityToPolygon
+user32.dll	EvaluateProximityToRect
+user32.dll	FrostCrashedWindow
+user32.dll	GetAutoRotationState
+user32.dll	GetAwarenessFromDpiAwarenessContext
+user32.dll	GetCIMSSM
+user32.dll	GetClipboardAccessToken
+user32.dll	GetCurrentInputMessageSource
+user32.dll	GetDesktopID
+user32.dll	GetDialogControlDpiChangeBehavior
+user32.dll	GetDialogDpiChangeBehavior
+user32.dll	GetDisplayAutoRotationPreferences
+user32.dll	GetDisplayConfigBufferSizes
+user32.dll	GetDpiForMonitorInternal
+user32.dll	GetDpiForSystem
+user32.dll	GetDpiForWindow
+user32.dll	GetGestureConfig
+user32.dll	GetGestureExtraArgs
+user32.dll	GetGestureInfo
+user32.dll	GetIconInfoExA
+user32.dll	GetIconInfoExW
+user32.dll	GetInputLocaleInfo
+user32.dll	GetMagnificationDesktopColorEffect
+user32.dll	GetMagnificationDesktopMagnification
+user32.dll	GetMagnificationDesktopSamplingMode
+user32.dll	GetMagnificationLensCtxInformation
+user32.dll	GetPhysicalCursorPos
+user32.dll	GetPointerCursorId
+user32.dll	GetPointerDevice
+user32.dll	GetPointerDeviceCursors
+user32.dll	GetPointerDeviceProperties
+user32.dll	GetPointerDeviceRects
+user32.dll	GetPointerDevices
+user32.dll	GetPointerFrameArrivalTimes
+user32.dll	GetPointerFrameInfo
+user32.dll	GetPointerFrameInfoHistory
+user32.dll	GetPointerFramePenInfo
+user32.dll	GetPointerFramePenInfoHistory
+user32.dll	GetPointerFrameTouchInfo
+user32.dll	GetPointerFrameTouchInfoHistory
+user32.dll	GetPointerInfo
+user32.dll	GetPointerInfoHistory
+user32.dll	GetPointerInputTransform
+user32.dll	GetPointerPenInfo
+user32.dll	GetPointerPenInfoHistory
+user32.dll	GetPointerTouchInfo
+user32.dll	GetPointerTouchInfoHistory
+user32.dll	GetPointerType
+user32.dll	GetProcessDpiAwarenessInternal
+user32.dll	GetProcessUIContextInformation
+user32.dll	GetRawPointerDeviceData
+user32.dll	GetSendMessageReceiver
+user32.dll	GetSystemMetricsForDpi
+user32.dll	GetThreadDpiAwarenessContext
+user32.dll	GetTopLevelWindow
+user32.dll	GetTouchInputInfo
+user32.dll	GetUnpredictedMessagePos
+user32.dll	GetUpdatedClipboardFormats
+user32.dll	GetWindowBand
+user32.dll	GetWindowCompositionAttribute
+user32.dll	GetWindowCompositionInfo
+user32.dll	GetWindowDisplayAffinity
+user32.dll	GetWindowDpiAwarenessContext
+user32.dll	GetWindowFeedbackSetting
+user32.dll	GetWindowMinimizeRect
+user32.dll	GetWindowRgnEx
+user32.dll	GhostWindowFromHungWindow
+user32.dll	HandleDelegatedInput
+user32.dll	HungWindowFromGhostWindow
+user32.dll	InheritWindowMonitor
+user32.dll	InitDManipHook
+user32.dll	InitializeGenericHidInjection
+user32.dll	InitializeInputDeviceInjection
-user32.dll	InitializeWin32EntryTable
+user32.dll	InitializePointerDeviceInjection
+user32.dll	InitializePointerDeviceInjectionEx
+user32.dll	InitializeTouchInjection
+user32.dll	InjectDeviceInput
+user32.dll	InjectGenericHidInput
+user32.dll	InjectKeyboardInput
+user32.dll	InjectMouseInput
+user32.dll	InjectPointerInput
+user32.dll	InjectTouchInput
+user32.dll	InternalGetWindowIcon
+user32.dll	IsImmersiveProcess
+user32.dll	IsInDesktopWindowBand
+user32.dll	IsMouseInPointerEnabled
+user32.dll	IsProcessDPIAware
+user32.dll	IsQueueAttached
+user32.dll	IsSETEnabled
+user32.dll	IsThreadDesktopComposited
+user32.dll	IsThreadMessageQueueAttached
+user32.dll	IsTopLevelWindow
+user32.dll	IsTouchWindow
+user32.dll	IsValidDpiAwarenessContext
+user32.dll	IsWindowArranged
+user32.dll	IsWindowRedirectedForPrint
+user32.dll	IsWow64Message
-user32.dll	KillSystemTimer
+user32.dll	LogicalToPhysicalPoint
+user32.dll	LogicalToPhysicalPointForPerMonitorDPI
+user32.dll	MBToWCSExt
+user32.dll	MITActivateInputProcessing
+user32.dll	MITBindInputTypeToMonitors
+user32.dll	MITCoreMsgKGetConnectionHandle
+user32.dll	MITCoreMsgKOpenConnectionTo
+user32.dll	MITCoreMsgKSend
+user32.dll	MITDeactivateInputProcessing
+user32.dll	MITDisableMouseIntercept
+user32.dll	MITEnableMouseIntercept
+user32.dll	MITGetCursorUpdateHandle
+user32.dll	MITGetCursorUpdateHandlee
+user32.dll	MITInjectLegacyISMTouchFrame
+user32.dll	MITRegisterManipulationThread
+user32.dll	MITSetForegroundRoutingInfo
+user32.dll	MITSetInputCallbacks
+user32.dll	MITSetManipulationInputTarget
+user32.dll	MITStopAndEndInertia
+user32.dll	MITSynthesizeMouseInput
+user32.dll	MITSynthesizeMouseWheel
+user32.dll	MITSynthesizeTouchInput
+user32.dll	MITUpdateInputGlobals
+user32.dll	MITWaitForMultipleObjectsEx
+user32.dll	NotifyOverlayWindow
+user32.dll	OpenThreadDesktop
+user32.dll	PackTouchHitTestingProximityEvaluation
+user32.dll	PaintMonitor
+user32.dll	PhysicalToLogicalPoint
+user32.dll	PhysicalToLogicalPointForPerMonitorDPI
-user32.dll	PrivateSetDbgTag
-user32.dll	PrivateSetRipFlags
+user32.dll	PrivateRegisterICSProc
+user32.dll	QueryBSDRWindow
+user32.dll	QueryDisplayConfig
-user32.dll	QueryUserCounters
+user32.dll	RIMAddInputObserver
+user32.dll	RIMAreSiblingDevices
+user32.dll	RIMDeviceIoControl
+user32.dll	RIMEnableMonitorMappingForDevice
+user32.dll	RIMFreeInputBuffer
+user32.dll	RIMGetDevicePreparsedData
+user32.dll	RIMGetDevicePreparsedDataLockfree
+user32.dll	RIMGetDeviceProperties
+user32.dll	RIMGetDevicePropertiesLockfree
+user32.dll	RIMGetPhysicalDeviceRect
+user32.dll	RIMGetSourceProcessId
+user32.dll	RIMObserveNextInput
+user32.dll	RIMOnPnpNotification
+user32.dll	RIMOnTimerNotification
+user32.dll	RIMReadInput
+user32.dll	RIMRegisterForInput
+user32.dll	RIMRemoveInputObserver
+user32.dll	RIMSetTestModeStatus
+user32.dll	RIMUnregisterForInput
+user32.dll	RIMUpdateInputObserverRegistration
+user32.dll	RegisterBSDRWindow
+user32.dll	RegisterDManipHook
+user32.dll	RegisterErrorReportingDialog
+user32.dll	RegisterFrostWindow
+user32.dll	RegisterGhostWindow
+user32.dll	RegisterPointerDeviceNotifications
+user32.dll	RegisterPointerInputTarget
+user32.dll	RegisterPointerInputTargetEx
+user32.dll	RegisterPowerSettingNotification
+user32.dll	RegisterSessionPort
+user32.dll	RegisterSuspendResumeNotification
+user32.dll	RegisterTouchHitTestingWindow
+user32.dll	RegisterTouchWindow
+user32.dll	ReleaseDwmHitTestWaiters
+user32.dll	RemoveClipboardFormatListener
+user32.dll	RemoveInjectionDevice
+user32.dll	ReportInertia
-user32.dll	SetConsoleReserveKeys
+user32.dll	SetCoalescableTimer
+user32.dll	SetCoreWindow
+user32.dll	SetDesktopColorTransform
+user32.dll	SetDialogControlDpiChangeBehavior
+user32.dll	SetDialogDpiChangeBehavior
+user32.dll	SetDisplayAutoRotationPreferences
+user32.dll	SetDisplayConfig
+user32.dll	SetFeatureReportResponse
+user32.dll	SetGestureConfig
-user32.dll	SetLogonNotifyWindow
+user32.dll	SetMagnificationDesktopColorEffect
+user32.dll	SetMagnificationDesktopMagnification
+user32.dll	SetMagnificationDesktopSamplingMode
+user32.dll	SetMagnificationLensCtxInformation
+user32.dll	SetMirrorRendering
+user32.dll	SetPhysicalCursorPos
+user32.dll	SetProcessDPIAware
+user32.dll	SetProcessDpiAwarenessContext
+user32.dll	SetProcessDpiAwarenessInternal
+user32.dll	SetProcessRestrictionExemption
-user32.dll	SetSystemTimer
+user32.dll	SetThreadDpiAwarenessContext
+user32.dll	SetThreadInputBlocked
+user32.dll	SetWindowBand
+user32.dll	SetWindowCompositionAttribute
+user32.dll	SetWindowCompositionTransition
+user32.dll	SetWindowDisplayAffinity
+user32.dll	SetWindowFeedbackSetting
+user32.dll	SetWindowRgnEx
+user32.dll	ShowSystemCursor
+user32.dll	ShutdownBlockReasonCreate
+user32.dll	ShutdownBlockReasonDestroy
+user32.dll	ShutdownBlockReasonQuery
+user32.dll	SignalRedirectionStartComplete
+user32.dll	SkipPointerFrameMessages
+user32.dll	SoundSentry
+user32.dll	SwitchDesktopWithFade
+user32.dll	SystemParametersInfoForDpi
+user32.dll	UndelegateInput
+user32.dll	UnregisterPointerInputTarget
+user32.dll	UnregisterPointerInputTargetEx
+user32.dll	UnregisterPowerSettingNotification
+user32.dll	UnregisterSessionPort
+user32.dll	UnregisterSuspendResumeNotification
+user32.dll	UnregisterTouchWindow
+user32.dll	UpdateDefaultDesktopThumbnail
+user32.dll	UpdateLayeredWindowIndirect
+user32.dll	UpdateWindowInputSinkHints
+user32.dll	WaitForRedirectionStartComplete
-user32.dll	Win32PoolAllocationStats
+user32.dll	WindowFromPhysicalPoint
+user32.dll	Wow64Transition
+user32.dll	_UserTestTokenForInteractive
+user32.dll	gSharedInfo
+user32.dll	gapfnScSendMessage
+user32.dll	1502
+user32.dll	1550
+user32.dll	1551
+user32.dll	1552
+user32.dll	1554
+user32.dll	2001
+user32.dll	2002
+user32.dll	2005
+user32.dll	2010
+user32.dll	2506
+user32.dll	2507
+user32.dll	2508
+user32.dll	2509
+user32.dll	2510
+user32.dll	2511
+user32.dll	2512
+user32.dll	2513
+user32.dll	2514
+user32.dll	2515
+user32.dll	2516
+user32.dll	2517
+user32.dll	2518
+user32.dll	2519
+user32.dll	2520
+user32.dll	2522
+user32.dll	2523
+user32.dll	2524
+user32.dll	2525
+user32.dll	2526
+user32.dll	2527
+user32.dll	2529
+user32.dll	2530
+user32.dll	2531
+user32.dll	2532
+user32.dll	2533
+user32.dll	2534
+user32.dll	2535
+user32.dll	2536
+user32.dll	2537
+user32.dll	2538
+user32.dll	2539
+user32.dll	2540
+user32.dll	2541
+user32.dll	2542
+user32.dll	2544
+user32.dll	2545
+user32.dll	2546
+user32.dll	2548
+user32.dll	2549
+user32.dll	2550
+user32.dll	2552
+user32.dll	2553
+user32.dll	2554
+user32.dll	2555
+user32.dll	2556
+user32.dll	2557
+user32.dll	2558
+user32.dll	2559
+user32.dll	2560
+user32.dll	2561
+user32.dll	2563
+user32.dll	2564
+user32.dll	2565
+user32.dll	2566
+user32.dll	2567
+user32.dll	2568
+user32.dll	2569
+user32.dll	2570
+user32.dll	2572
+user32.dll	2573
+user32.dll	2574
+user32.dll	2575
+user32.dll	2576
+user32.dll	2577
+user32.dll	2578
+user32.dll	2579
+user32.dll	2581
+user32.dll	2582
+user32.dll	2584
+user32.dll	2585
+user32.dll	2586
+user32.dll	2587
+user32.dll	2588
+user32.dll	2589
+user32.dll	2590
+user32.dll	2591
+user32.dll	2592
+user32.dll	2593
+user32.dll	2594
+user32.dll	2595
+user32.dll	2597
+user32.dll	2598
+user32.dll	2599
+user32.dll	2600
+user32.dll	2608
+user32.dll	2609
+user32.dll	2610
+user32.dll	2611
+user32.dll	2612
+user32.dll	2613
+user32.dll	2614
+user32.dll	2615
+user32.dll	2616
+user32.dll	2617
+user32.dll	2618
+user32.dll	2619
+user32.dll	2620
+user32.dll	2621
+user32.dll	2622
+user32.dll	2700
+user32.dll	2702
+user32.dll	2703
+user32.dll	2704
+user32.dll	2705
+user32.dll	2706
+user32.dll	2707
+user32.dll	2708
+user32.dll	2709
+user32.dll	2710
+user32.dll	2711
+user32.dll	2712
+user32.dll	2713
+comctl32.dll	DPA_Clone
+comctl32.dll	DPA_CreateEx
+comctl32.dll	DPA_GetPtrIndex
+comctl32.dll	DPA_Grow
+comctl32.dll	DPA_LoadStream
+comctl32.dll	DPA_Merge
+comctl32.dll	DPA_SaveStream
+comctl32.dll	DSA_DeleteItem
+comctl32.dll	DSA_EnumCallback
+comctl32.dll	DSA_GetItem
+comctl32.dll	DSA_SetItem
-comctl32.dll	DllInstall
+comctl32.dll	RegisterClassNameW
-comctl32.dll	9
-comctl32.dll	10
-comctl32.dll	11
-comctl32.dll	322
-comctl32.dll	325
-comctl32.dll	326
-comctl32.dll	330
-comctl32.dll	331
-comctl32.dll	333
-comctl32.dll	340
-comctl32.dll	387
+comctl32.dll	422
+ole32.dll	CLIPFORMAT_UserFreeExt
+ole32.dll	CLIPFORMAT_UserMarshalExt
+ole32.dll	CLIPFORMAT_UserSizeExt
+ole32.dll	CLIPFORMAT_UserUnmarshalExt
+ole32.dll	CStdAsyncStubBuffer2_Connect
+ole32.dll	CStdAsyncStubBuffer2_Disconnect
+ole32.dll	CStdAsyncStubBuffer2_Release
+ole32.dll	CStdAsyncStubBuffer_AddRef
+ole32.dll	CStdAsyncStubBuffer_Connect
+ole32.dll	CStdAsyncStubBuffer_Disconnect
+ole32.dll	CStdAsyncStubBuffer_Invoke
+ole32.dll	CStdAsyncStubBuffer_QueryInterface
+ole32.dll	CStdAsyncStubBuffer_Release
+ole32.dll	CStdStubBuffer2_Connect
+ole32.dll	CStdStubBuffer2_CountRefs
+ole32.dll	CStdStubBuffer2_Disconnect
+ole32.dll	CStdStubBuffer2_QueryInterface
+ole32.dll	CheckInitDde
+ole32.dll	CleanROTForApartment
+ole32.dll	ClearQITableEntry
+ole32.dll	ClipboardProcessUninitialize
+ole32.dll	CoAicGetTokenForCOM
+ole32.dll	CoAllowUnmarshalerCLSID
+ole32.dll	CoCheckElevationEnabled
+ole32.dll	CoCreateInstanceFromApp
+ole32.dll	CoDecodeProxy
+ole32.dll	CoDecrementMTAUsage
+ole32.dll	CoDisconnectContext
+ole32.dll	CoGetActivationState
+ole32.dll	CoGetApartmentType
+ole32.dll	CoGetCallState
+ole32.dll	CoGetInterceptorForOle32
+ole32.dll	CoGetModuleType
-ole32.dll	CoGetState
+ole32.dll	CoGetSystemWow64DirectoryW
+ole32.dll	CoHandlePriorityEventsFromMessagePump
+ole32.dll	CoIncrementMTAUsage
+ole32.dll	CoRegisterActivationFilter
+ole32.dll	CoSetMessageDispatcher
+ole32.dll	CoVrfCheckThreadState
+ole32.dll	CoVrfGetThreadState
+ole32.dll	CoVrfReleaseThreadState
-ole32.dll	ComPs_CStdStubBuffer_AddRef
-ole32.dll	ComPs_CStdStubBuffer_Connect
-ole32.dll	ComPs_CStdStubBuffer_CountRefs
-ole32.dll	ComPs_CStdStubBuffer_DebugServerQueryInterface
-ole32.dll	ComPs_CStdStubBuffer_DebugServerRelease
-ole32.dll	ComPs_CStdStubBuffer_Disconnect
-ole32.dll	ComPs_CStdStubBuffer_Invoke
-ole32.dll	ComPs_CStdStubBuffer_IsIIDSupported
-ole32.dll	ComPs_CStdStubBuffer_QueryInterface
-ole32.dll	ComPs_IUnknown_AddRef_Proxy
-ole32.dll	ComPs_IUnknown_QueryInterface_Proxy
-ole32.dll	ComPs_IUnknown_Release_Proxy
-ole32.dll	ComPs_NdrCStdStubBuffer2_Release
-ole32.dll	ComPs_NdrCStdStubBuffer_Release
-ole32.dll	ComPs_NdrClientCall2
-ole32.dll	ComPs_NdrClientCall2_va
+ole32.dll	CoWaitForMultipleObjects
-ole32.dll	ComPs_NdrStubCall2
-ole32.dll	ComPs_NdrStubForwardingFunction
+ole32.dll	DdeBindToObject
+ole32.dll	DeletePatternAndExtensionTables
+ole32.dll	DestroyRunningObjectTable
+ole32.dll	DragDropSetFDT
+ole32.dll	FindExt
+ole32.dll	GetActiveObjectExt
+ole32.dll	GetObjectFromRotByPath
+ole32.dll	HMONITOR_UserFree
+ole32.dll	HMONITOR_UserMarshal
+ole32.dll	HMONITOR_UserSize
+ole32.dll	HMONITOR_UserUnmarshal
+ole32.dll	HPALETTE_UserFreeExt
+ole32.dll	HPALETTE_UserMarshalExt
+ole32.dll	HPALETTE_UserSizeExt
+ole32.dll	HPALETTE_UserUnmarshalExt
+ole32.dll	HRGN_UserFree
+ole32.dll	HRGN_UserMarshal
+ole32.dll	HRGN_UserSize
+ole32.dll	HRGN_UserUnmarshal
+ole32.dll	HWND_UserFreeExt
+ole32.dll	HWND_UserMarshalExt
+ole32.dll	HWND_UserSizeExt
+ole32.dll	HWND_UserUnmarshalExt
+ole32.dll	IsRoInitializeASTAAllowedInDesktop
+ole32.dll	MonikerLoadTypeLib
+ole32.dll	NdrOleInitializeExtension
+ole32.dll	NdrProxyForwardingFunction10
+ole32.dll	NdrProxyForwardingFunction11
+ole32.dll	NdrProxyForwardingFunction12
+ole32.dll	NdrProxyForwardingFunction13
+ole32.dll	NdrProxyForwardingFunction14
+ole32.dll	NdrProxyForwardingFunction15
+ole32.dll	NdrProxyForwardingFunction16
+ole32.dll	NdrProxyForwardingFunction17
+ole32.dll	NdrProxyForwardingFunction18
+ole32.dll	NdrProxyForwardingFunction19
+ole32.dll	NdrProxyForwardingFunction20
+ole32.dll	NdrProxyForwardingFunction21
+ole32.dll	NdrProxyForwardingFunction22
+ole32.dll	NdrProxyForwardingFunction23
+ole32.dll	NdrProxyForwardingFunction24
+ole32.dll	NdrProxyForwardingFunction25
+ole32.dll	NdrProxyForwardingFunction26
+ole32.dll	NdrProxyForwardingFunction27
+ole32.dll	NdrProxyForwardingFunction28
+ole32.dll	NdrProxyForwardingFunction29
+ole32.dll	NdrProxyForwardingFunction3
+ole32.dll	NdrProxyForwardingFunction30
+ole32.dll	NdrProxyForwardingFunction31
+ole32.dll	NdrProxyForwardingFunction32
+ole32.dll	NdrProxyForwardingFunction4
+ole32.dll	NdrProxyForwardingFunction5
+ole32.dll	NdrProxyForwardingFunction6
+ole32.dll	NdrProxyForwardingFunction7
+ole32.dll	NdrProxyForwardingFunction8
+ole32.dll	NdrProxyForwardingFunction9
+ole32.dll	ObjectStublessClient10
+ole32.dll	ObjectStublessClient11
+ole32.dll	ObjectStublessClient12
+ole32.dll	ObjectStublessClient13
+ole32.dll	ObjectStublessClient14
+ole32.dll	ObjectStublessClient15
+ole32.dll	ObjectStublessClient16
+ole32.dll	ObjectStublessClient17
+ole32.dll	ObjectStublessClient18
+ole32.dll	ObjectStublessClient19
+ole32.dll	ObjectStublessClient20
+ole32.dll	ObjectStublessClient21
+ole32.dll	ObjectStublessClient22
+ole32.dll	ObjectStublessClient23
+ole32.dll	ObjectStublessClient24
+ole32.dll	ObjectStublessClient25
+ole32.dll	ObjectStublessClient26
+ole32.dll	ObjectStublessClient27
+ole32.dll	ObjectStublessClient28
+ole32.dll	ObjectStublessClient29
+ole32.dll	ObjectStublessClient3
+ole32.dll	ObjectStublessClient30
+ole32.dll	ObjectStublessClient31
+ole32.dll	ObjectStublessClient32
+ole32.dll	ObjectStublessClient4
+ole32.dll	ObjectStublessClient5
+ole32.dll	ObjectStublessClient6
+ole32.dll	ObjectStublessClient7
+ole32.dll	ObjectStublessClient8
+ole32.dll	ObjectStublessClient9
+ole32.dll	Ole32DllGetClassObject
+ole32.dll	OleCreateFontIndirectExt
+ole32.dll	OleCreatePictureIndirectExt
+ole32.dll	OleCreatePropertyFrameIndirectExt
+ole32.dll	OleGetClipboardWithEnterpriseInfo
+ole32.dll	OleGetPackageClipboardOwner
+ole32.dll	OleIconToCursorExt
+ole32.dll	OleLoadPictureExt
+ole32.dll	OleLoadPictureFileExt
+ole32.dll	OleLoadPicturePathExt
+ole32.dll	OleReleaseEnumVerbCache
+ole32.dll	OleSavePictureFileExt
+ole32.dll	OleTranslateColorExt
+ole32.dll	ReadStorageProperties
+ole32.dll	RegisterActiveObjectExt
+ole32.dll	RevokeActiveObjectExt
+ole32.dll	RoGetAgileReference
+ole32.dll	STGMEDIUM_UserFreeExt
+ole32.dll	STGMEDIUM_UserMarshalExt
+ole32.dll	STGMEDIUM_UserSizeExt
+ole32.dll	STGMEDIUM_UserUnmarshalExt
+ole32.dll	SetOleautModule
+ole32.dll	SetWOWThunkGlobalPtr
+ole32.dll	StdTypesGetClassObject
+ole32.dll	StdTypesRegisterServer
+ole32.dll	StoreQITableEntry
+ole32.dll	UpdateProcessTracing
+ole32.dll	WriteStorageProperties
-shell32.dll	Activate_RunDLL
+ole32.dll	800
+ole32.dll	801
+ole32.dll	803
+ole32.dll	804
+ole32.dll	820
+ole32.dll	821
+ole32.dll	822
+ole32.dll	823
-shell32.dll	CDefFolderMenu_Create
+shell32.dll	AssocCreateForClasses
+shell32.dll	AssocGetDetailsOfPropKey
-shell32.dll	CallCPLEntry16
-shell32.dll	CheckEscapesA
+shell32.dll	CIDLData_CreateFromIDArray
+shell32.dll	CStorageItem_GetValidatedStorageItemObject
-shell32.dll	Control_FillCache_RunDLL
-shell32.dll	Control_FillCache_RunDLLA
-shell32.dll	Control_FillCache_RunDLLW
+shell32.dll	CreateStorageItemFromPath_FullTrustCaller
+shell32.dll	CreateStorageItemFromPath_FullTrustCaller_ForPackage
+shell32.dll	CreateStorageItemFromPath_PartialTrustCaller
+shell32.dll	CreateStorageItemFromShellItem_FullTrustCaller
+shell32.dll	CreateStorageItemFromShellItem_FullTrustCaller_ForPackage
+shell32.dll	CreateStorageItemFromShellItem_FullTrustCaller_ForPackage_WithProcessHandle
+shell32.dll	CreateStorageItemFromShellItem_FullTrustCaller_UseImplicitFlagsAndPackage
+shell32.dll	DllGetActivationFactory
-shell32.dll	ExtractIconResInfoA
-shell32.dll	ExtractIconResInfoW
-shell32.dll	ExtractVersionResource16W
-shell32.dll	FindExeDlgProc
+shell32.dll	GetCurrentProcessExplicitAppUserModelID
+shell32.dll	GetSystemPersistedStorageItemList
-shell32.dll	ILLoadFromStream
+shell32.dll	ILLoadFromStreamEx
+shell32.dll	InitNetworkAddressControl
+shell32.dll	IsDesktopExplorerProcess
+shell32.dll	IsProcessAnExplorer
+shell32.dll	LaunchMSHelp_RunDLLW
-shell32.dll	PathProcessCommand
+shell32.dll	PrepareDiscForBurnRunDllW
+shell32.dll	RunAsNewUser_RunDLLW
+shell32.dll	SHAddDefaultPropertiesByExt
-shell32.dll	SHAllocShared
+shell32.dll	SHAssocEnumHandlers
+shell32.dll	SHAssocEnumHandlersForProtocolByApplication
+shell32.dll	SHBindToFolderIDListParent
+shell32.dll	SHBindToFolderIDListParentEx
+shell32.dll	SHBindToObject
+shell32.dll	SHChangeNotifyRegisterThread
+shell32.dll	SHCoCreateInstanceWorker
+shell32.dll	SHCreateAssociationRegistration
